attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,122,0.00131039603609701,0.00142495090410028,0.0874200355065687,1,2500
2,138,122,122,0.00131039603609701,0.496724189144067,378.064172556222,0,2500
3,69,122,32,0.00131039603609701,0.00126935257037286,-0.031321420848005,1,2500
4,69,32,32,0.00131039603609701,0.57679662953431,439.169699575928,0,2500
5,34,32,32,0.00131039603609701,0.496833459104591,378.147559530475,0,2500
6,17,32,32,0.00131039603609701,0.00157116368360397,0.198999111965915,0,2500
7,8,32,32,0.00131039603609701,0.00153450783321743,0.171026003549222,0,2500
8,4,32,21,0.00131039603609701,0.00130975599896203,-0.000488430304545065,1,2500
9,4,21,21,0.00131039603609701,0.00161934871550661,0.235770462439587,0,2500
10,2,21,19,0.00131039603609701,0.00128307520789769,-0.0208492909370333,1,2500
11,2,19,17,0.00131039603609701,0.00128376789306513,-0.0203206834410127,1,2500
12,2,17,12,0.00131039603609701,0.00133708703977799,0.020368654166929,1,2500
13,2,12,9,0.00131039603609701,0.00139898272664368,0.0676029903223172,1,2500
14,2,9,9,0.00131039603609701,0.00153764934752359,0.173423381303449,0,2500
15,1,9,9,0.00131039603609701,0.00159897808925151,0.22022506570917,0,2500
