attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,276,2.66696968712143E-06,0.0238257876656476,8932.65521951764,0,0
2,69,276,276,2.66696968712143E-06,0.0133118840645026,4990.38933928816,0,0
3,34,276,276,2.66696968712143E-06,1.36678571349917E-05,4.12486407363107,0,0
4,17,276,276,2.66696968712143E-06,1.53429102453838E-05,4.75293762035371,0,0
5,8,276,276,2.66696968712143E-06,2.94847432259269E-06,0.105552244118342,0,0
6,4,276,276,2.66696968712143E-06,3.03375521901761E-06,0.137528946679583,0,0
7,2,276,276,2.66696968712143E-06,3.14261632971272E-06,0.178347224900286,0,0
8,1,276,275,2.66696968712143E-06,2.72005564560264E-06,0.0199049725752644,1,0
9,1,275,275,2.66696968712143E-06,3.14261632971272E-06,0.178347224900286,0,0
